rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1448.89	930.506	117	1.#QNAN	0	0.016	0	8.01571e-007	1485.11	1448.89	1445.73
1448.78	930.284	118	1.#QNAN	0	0.015	0	8.38221e-007	1496.74	1448.78	1445.67
1448.41	930.085	119	1.#QNAN	0	0.016	0	8.48227e-007	1455.6	1448.41	1445.33
1448.36	929.902	120	1.#QNAN	0	0	0	8.44612e-007	1501.98	1448.36	1445.34
1448.4	929.715	121	1.#QNAN	0	0.015	0	8.44008e-007	1503.14	1448.4	1445.42
1448.25	929.576	122	1.#QNAN	0	0.016	0	8.31824e-007	1491.19	1448.25	1445.31
1448.03	929.319	123	1.#QNAN	0	0.016	0	8.21723e-007	1477.35	1448.03	1445.13
1447.99	929.051	124	1.#QNAN	0	0.015	0	8.17662e-007	1500.77	1447.99	1445.13
1447.64	928.828	125	1.#QNAN	0	0.016	0	8.06611e-007	1466.1	1447.64	1444.8
1447.49	928.566	126	1.#QNAN	0	0.015	0	8.16212e-007	1486.2	1447.49	1444.7
1447.29	928.355	127	1.#QNAN	0	0.016	0	8.22207e-007	1477.44	1447.29	1444.53
1447.21	928.205	128	1.#QNAN	0	0	0	8.25538e-007	1490.59	1447.21	1444.51
1447.14	928.061	129	1.#QNAN	0	0.016	0	8.03537e-007	1497.09	1447.14	1444.49
1447.08	927.959	130	1.#QNAN	0	0.015	0	8.13071e-007	1490.12	1447.08	1444.47
1447.03	927.887	131	1.#QNAN	0	0.016	0	8.18241e-007	1509.32	1447.03	1444.47
1446.84	927.756	132	1.#QNAN	0	0.015	0	8.17163e-007	1489.92	1446.84	1444.33
1446.73	927.684	133	1.#QNAN	0	0.016	0	8.12573e-007	1487.1	1446.73	1444.25
1446.5	927.567	134	1.#QNAN	0	0.016	0	7.96878e-007	1463.09	1446.5	1444.06
1446.63	927.56	135	1.#QNAN	0	0	0	7.97741e-007	1518.93	1446.63	1444.24
1446.66	927.518	136	1.#QNAN	0	0.015	0	8.30727e-007	1494.75	1446.66	1444.3
1446.65	927.492	137	1.#QNAN	0	0.016	0	8.0223e-007	1499.83	1446.65	1444.33
1446.51	927.426	138	1.#QNAN	0	0.015	0	8.16013e-007	1493.02	1446.51	1444.24
1446.2	927.178	139	1.#QNAN	0	0.016	0	7.91337e-007	1469.93	1446.2	1443.96
1446.19	927.001	140	1.#QNAN	0	0.016	0	7.91346e-007	1498.23	1446.19	1443.98
1446.19	926.866	141	1.#QNAN	0	0.015	0	7.97882e-007	1494.08	1446.19	1444.01
1446.29	926.741	142	1.#QNAN	0	0	0	8.09551e-007	1519.51	1446.29	1444.15
1446.24	926.59	143	1.#QNAN	0	0.016	0	8.02092e-007	1485.64	1446.24	1444.12
1446.31	926.48	144	1.#QNAN	0	0.015	0	8.33374e-007	1503.48	1446.31	1444.22
1446.3	926.415	145	1.#QNAN	0	0.016	0	8.35408e-007	1486.15	1446.3	1444.24
1446.24	926.3	146	1.#QNAN	0	0.016	0	8.24333e-007	1483.25	1446.24	1444.2
1446.48	926.229	147	1.#QNAN	0	0.015	0	8.04528e-007	1529.71	1446.48	1444.48
1446.69	926.151	148	1.#QNAN	0	0.016	0	8.00889e-007	1526.86	1446.69	1444.72
1446.63	926.078	149	1.#QNAN	0	0	0	7.91705e-007	1485.13	1446.63	1444.69
1446.62	925.962	150	1.#QNAN	0	0	0	8.04033e-007	1497.27	1446.62	1444.71
1446.69	925.955	151	1.#QNAN	0	0.016	0	7.864e-007	1516.22	1446.69	1444.8
1446.86	925.862	152	1.#QNAN	0	0.016	0	8.21458e-007	1531.52	1446.86	1445
1446.92	925.748	153	1.#QNAN	0	0.015	0	8.13209e-007	1515.69	1446.92	1445.08
1447.04	925.734	154	1.#QNAN	0	0.016	0	8.12994e-007	1519.27	1447.04	1445.23
1447.13	925.707	155	1.#QNAN	0	0.015	1	8.00297e-007	1514.62	1447.13	1445.34
1447.4	925.717	156	1.#QNAN	0	0	0	8.21646e-007	1545.97	1447.4	1445.64
1447.54	925.722	157	1.#QNAN	0	0.016	0	8.00659e-007	1505.01	1447.54	1445.81
1447.43	925.623	158	1.#QNAN	0	0.016	0	8.0914e-007	1476.88	1447.43	1445.71
1447.55	925.59	159	1.#QNAN	0	0.015	0	7.92718e-007	1499.35	1447.55	1445.86
1447.61	925.561	160	1.#QNAN	0	0.016	0	8.21639e-007	1491.22	1447.61	1445.94
1447.61	925.555	161	1.#QNAN	0	0.015	0	7.87758e-007	1498.59	1447.61	1445.96
1447.67	925.556	162	1.#QNAN	0	0.016	0	8.33372e-007	1511.79	1447.67	1446.04
1447.54	925.552	163	1.#QNAN	0	0.016	0	7.74753e-007	1478.12	1447.54	1445.93
1447.76	925.507	164	1.#QNAN	0	0	0	8.12573e-007	1531.51	1447.76	1446.18
1447.71	925.373	165	1.#QNAN	0	0.015	0	8.05227e-007	1491.83	1447.71	1446.15
1447.62	925.221	166	1.#QNAN	0	0.016	0	8.17892e-007	1477.76	1447.62	1446.08
1447.47	925.035	167	1.#QNAN	0	0.015	0	7.63534e-007	1464.12	1447.47	1445.94
1447.34	924.881	168	1.#QNAN	0	0.016	0	8.07093e-007	1463.61	1447.34	1445.83
1447.29	924.855	169	1.#QNAN	0	0.016	0	7.89704e-007	1478.02	1447.29	1445.8
1447.32	924.818	170	1.#QNAN	0	0	0	8.05523e-007	1495.82	1447.32	1445.86
1447.45	924.865	171	1.#QNAN	0	0.015	0	7.99655e-007	1518.9	1447.45	1446.01
1447.47	924.863	172	1.#QNAN	0	0.016	0	8.39489e-007	1503.24	1447.47	1446.06
1447.56	924.82	173	1.#QNAN	0	0.015	0	7.90004e-007	1502.6	1447.56	1446.16
1447.58	924.802	174	1.#QNAN	0	0.016	0	7.96036e-007	1489.25	1447.58	1446.2
1447.78	924.849	175	1.#QNAN	0	0.016	0	8.02161e-007	1528.65	1447.78	1446.43
1447.99	924.919	176	1.#QNAN	0	0.015	0	8.30498e-007	1533.67	1447.99	1446.66
1448.2	924.951	177	1.#QNAN	0	0	0	7.98772e-007	1535.53	1448.2	1446.9
1448.42	925.081	178	1.#QNAN	0	0.016	0	8.31561e-007	1530.44	1448.42	1447.15
1448.62	925.146	179	1.#QNAN	0	0.015	0	8.16284e-007	1527.71	1448.62	1447.37
1448.79	925.265	180	1.#QNAN	0	0.016	0	8.2612e-007	1522.15	1448.79	1447.56
1448.88	925.238	181	1.#QNAN	0	0.016	0	7.97885e-007	1505.24	1448.88	1447.67
1448.88	925.15	182	1.#QNAN	0	0.015	0	8.01142e-007	1482.51	1448.88	1447.69
1448.9	925.084	183	1.#QNAN	0	0.016	0	8.12249e-007	1486.12	1448.9	1447.71
1448.96	925.085	184	1.#QNAN	0	0	0	7.92988e-007	1498.63	1448.96	1447.79
1448.91	925.056	185	1.#QNAN	0	0.015	0	7.72921e-007	1478.99	1448.91	1447.76
1448.97	925.019	186	1.#QNAN	0	0.016	0	8.06044e-007	1503.02	1448.97	1447.83
1449.14	925.092	187	1.#QNAN	0	0.016	0	8.09233e-007	1526.82	1449.14	1448.01
1449.41	925.126	188	1.#QNAN	0	0.015	0	8.03469e-007	1547.15	1449.41	1448.31
1449.56	925.109	189	1.#QNAN	0	0.016	0	8.18956e-007	1519.81	1449.56	1448.48
1449.59	925.042	190	1.#QNAN	0	0.015	0	8.13525e-007	1500.97	1449.59	1448.52
1449.7	925.041	191	1.#QNAN	0	0	0	8.14169e-007	1513.15	1449.7	1448.65
1449.74	924.953	192	1.#QNAN	0	0.016	0	8.05551e-007	1508.78	1449.74	1448.71
1449.73	924.874	193	1.#QNAN	0	0.016	0	8.34093e-007	1500.31	1449.73	1448.71
1449.77	924.794	194	1.#QNAN	0	0.015	0	8.13584e-007	1515.87	1449.77	1448.76
1449.84	924.739	195	1.#QNAN	0	0.016	0	8.36886e-007	1520.59	1449.84	1448.86
1449.89	924.666	196	1.#QNAN	0	0.015	0	8.32983e-007	1515.64	1449.89	1448.92
1449.78	924.501	197	1.#QNAN	0	0.016	0	8.10887e-007	1478.64	1449.78	1448.82
1449.75	924.399	198	1.#QNAN	0	0	0	8.10004e-007	1509.11	1449.75	1448.8
1449.77	924.357	199	1.#QNAN	0	0.016	0	8.25267e-007	1518.86	1449.77	1448.84
1449.75	924.282	200	1.#QNAN	0	0.015	0	8.27307e-007	1497.2	1449.75	1448.82
1449.75	924.22	201	1.#QNAN	0	0.016	0	8.33905e-007	1490.56	1449.75	1448.84
1449.84	924.135	202	1.#QNAN	0	0.015	0	7.81565e-007	1511.61	1449.84	1448.94
1449.87	924.018	203	1.#QNAN	0	0.016	0	8.11489e-007	1505.11	1449.87	1448.98
1449.97	923.957	204	1.#QNAN	0	0.016	0	8.2826e-007	1516.67	1449.97	1449.1
1449.88	923.846	205	1.#QNAN	0	0	0	7.78815e-007	1482.31	1449.88	1449.02
1449.81	923.75	206	1.#QNAN	0	0.015	0	8.27136e-007	1487.55	1449.81	1448.95
1449.79	923.67	207	1.#QNAN	0	0.016	0	8.20568e-007	1496.28	1449.79	1448.94
1449.76	923.577	208	1.#QNAN	0	0.015	0	7.94122e-007	1484.75	1449.76	1448.92
1449.77	923.557	209	1.#QNAN	0	0.016	0	8.21926e-007	1506.34	1449.77	1448.94
1449.87	923.545	210	1.#QNAN	0	0.016	0	8.44957e-007	1512.86	1449.87	1449.05
1449.74	923.45	211	1.#QNAN	0	0	0	8.41431e-007	1490.12	1449.74	1448.92
1449.72	923.359	212	1.#QNAN	0	0.015	0	8.31505e-007	1499.21	1449.72	1448.91
1449.75	923.225	213	1.#QNAN	0	0.016	0	8.20797e-007	1513.88	1449.75	1448.95
1449.83	923.145	214	1.#QNAN	0	0.015	0	8.09581e-007	1513.31	1449.83	1449.04
1449.9	923.078	215	1.#QNAN	0	0.016	0	8.12038e-007	1499.3	1449.9	1449.11
1449.7	922.926	216	1.#QNAN	0	0.016	0	8.26008e-007	1439.8	1449.7	1448.92
